$GPRMC,050811.00,A,3525.4154,N,13850.9758,E,0.044007,0.000000,020818,,*33
$GPGGA,050811.00,3525.4154,N,13850.9758,E,1,00,0.0,997.369629,M,0.0,M,,*6E
$GPGLL,3525.4154,N,13850.9758,E,050811.00,A,*2C
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,050816.00,A,3525.4133,N,13850.9792,E,0.005273,126.207231,020818,,*37
$GPGGA,050816.00,3525.4133,N,13850.9792,E,1,00,0.0,1007.534546,M,0.0,M,,*5B
$GPGLL,3525.4133,N,13850.9792,E,050816.00,A,*2C
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,050821.00,A,3525.4119,N,13850.9823,E,0.014544,119.779246,020818,,*3D
$GPGGA,050821.00,3525.4119,N,13850.9823,E,1,00,0.0,1015.479309,M,0.0,M,,*54
$GPGLL,3525.4119,N,13850.9823,E,050821.00,A,*25
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,050826.00,A,3525.4124,N,13850.9820,E,0.835838,335.666384,020818,,*36
$GPGGA,050826.00,3525.4124,N,13850.9820,E,1,00,0.0,1013.032593,M,0.0,M,,*56
$GPGLL,3525.4124,N,13850.9820,E,050826.00,A,*2F
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,050831.00,A,3525.4121,N,13850.9846,E,0.015246,98.464443,020818,,*04
$GPGGA,050831.00,3525.4121,N,13850.9846,E,1,00,0.0,1015.051514,M,0.0,M,,*59
$GPGLL,3525.4121,N,13850.9846,E,050831.00,A,*2C
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,050836.00,A,3525.4097,N,13850.9868,E,0.015362,143.152472,020818,,*31
$GPGGA,050836.00,3525.4097,N,13850.9868,E,1,00,0.0,1020.268738,M,0.0,M,,*5C
$GPGLL,3525.4097,N,13850.9868,E,050836.00,A,*2B
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,050841.00,A,3525.4088,N,13850.9874,E,0.017048,151.676644,020818,,*3E
$GPGGA,050841.00,3525.4088,N,13850.9874,E,1,00,0.0,1023.357117,M,0.0,M,,*5A
$GPGLL,3525.4088,N,13850.9874,E,050841.00,A,*28
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,050846.00,A,3525.4085,N,13850.9870,E,1.034389,221.679700,020818,,*34
$GPGGA,050846.00,3525.4085,N,13850.9870,E,1,00,0.0,1024.921387,M,0.0,M,,*53
$GPGLL,3525.4085,N,13850.9870,E,050846.00,A,*26
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,050851.00,A,3525.4079,N,13850.9848,E,1.267465,251.679271,020818,,*3F
$GPGGA,050851.00,3525.4079,N,13850.9848,E,1,00,0.0,1026.421753,M,0.0,M,,*5F
$GPGLL,3525.4079,N,13850.9848,E,050851.00,A,*28
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,050856.00,A,3525.4079,N,13850.9841,E,0.006828,271.630912,020818,,*31
$GPGGA,050856.00,3525.4079,N,13850.9841,E,1,00,0.0,1026.722046,M,0.0,M,,*52
$GPGLL,3525.4079,N,13850.9841,E,050856.00,A,*26
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,050901.00,A,3525.4082,N,13850.9847,E,0.494659,56.297573,020818,,*02
$GPGGA,050901.00,3525.4082,N,13850.9847,E,1,00,0.0,1026.541504,M,0.0,M,,*57
$GPGLL,3525.4082,N,13850.9847,E,050901.00,A,*27
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,050906.00,A,3525.4051,N,13850.9861,E,3.269326,158.962286,020818,,*36
$GPGGA,050906.00,3525.4051,N,13850.9861,E,1,00,0.0,1026.711182,M,0.0,M,,*57
$GPGLL,3525.4051,N,13850.9861,E,050906.00,A,*2A
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,050911.00,A,3525.4032,N,13850.9855,E,0.007800,194.120420,020818,,*30
$GPGGA,050911.00,3525.4032,N,13850.9855,E,1,00,0.0,1027.087891,M,0.0,M,,*51
$GPGLL,3525.4032,N,13850.9855,E,050911.00,A,*2E
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,050916.00,A,3525.4029,N,13850.9847,E,0.024882,245.528254,020818,,*33
$GPGGA,050916.00,3525.4029,N,13850.9847,E,1,00,0.0,1027.138306,M,0.0,M,,*5F
$GPGLL,3525.4029,N,13850.9847,E,050916.00,A,*20
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,050921.00,A,3525.3963,N,13850.9888,E,11.933838,153.407876,020818,,*08
$GPGGA,050921.00,3525.3963,N,13850.9888,E,1,00,0.0,1028.019897,M,0.0,M,,*56
$GPGLL,3525.3963,N,13850.9888,E,050921.00,A,*27
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,050926.00,A,3525.3807,N,13851.0050,E,16.068824,139.655339,020818,,*0D
$GPGGA,050926.00,3525.3807,N,13851.0050,E,1,00,0.0,1028.680664,M,0.0,M,,*53
$GPGLL,3525.3807,N,13851.0050,E,050926.00,A,*26
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,050931.00,A,3525.3630,N,13851.0263,E,17.762954,135.502021,020818,,*0E
$GPGGA,050931.00,3525.3630,N,13851.0263,E,1,00,0.0,1029.263794,M,0.0,M,,*5B
$GPGLL,3525.3630,N,13851.0263,E,050931.00,A,*28
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,050936.00,A,3525.3443,N,13851.0484,E,19.677199,136.136728,020818,,*0C
$GPGGA,050936.00,3525.3443,N,13851.0484,E,1,00,0.0,1029.717285,M,0.0,M,,*56
$GPGLL,3525.3443,N,13851.0484,E,050936.00,A,*26
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,050941.00,A,3525.3228,N,13851.0739,E,23.091796,136.019010,020818,,*0C
$GPGGA,050941.00,3525.3228,N,13851.0739,E,1,00,0.0,1030.236328,M,0.0,M,,*50
$GPGLL,3525.3228,N,13851.0739,E,050941.00,A,*28
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,050946.00,A,3525.2985,N,13851.1019,E,24.103198,136.784204,020818,,*03
$GPGGA,050946.00,3525.2985,N,13851.1019,E,1,00,0.0,1029.903320,M,0.0,M,,*53
$GPGLL,3525.2985,N,13851.1019,E,050946.00,A,*26
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,050951.00,A,3525.2737,N,13851.1312,E,25.019895,136.072937,020818,,*00
$GPGGA,050951.00,3525.2737,N,13851.1312,E,1,00,0.0,1029.635132,M,0.0,M,,*51
$GPGLL,3525.2737,N,13851.1312,E,050951.00,A,*2F
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,050956.00,A,3525.2483,N,13851.1615,E,25.784249,135.768412,020818,,*04
$GPGGA,050956.00,3525.2483,N,13851.1615,E,1,00,0.0,1029.755127,M,0.0,M,,*5B
$GPGLL,3525.2483,N,13851.1615,E,050956.00,A,*26
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051001.00,A,3525.2224,N,13851.1926,E,26.416556,135.705281,020818,,*0F
$GPGGA,051001.00,3525.2224,N,13851.1926,E,1,00,0.0,1029.769775,M,0.0,M,,*5B
$GPGLL,3525.2224,N,13851.1926,E,051001.00,A,*28
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051006.00,A,3525.1956,N,13851.2246,E,26.842904,135.683688,020818,,*0F
$GPGGA,051006.00,3525.1956,N,13851.2246,E,1,00,0.0,1030.322266,M,0.0,M,,*5B
$GPGLL,3525.1956,N,13851.2246,E,051006.00,A,*2C
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051011.00,A,3525.1683,N,13851.2567,E,27.015326,136.258677,020818,,*0A
$GPGGA,051011.00,3525.1683,N,13851.2567,E,1,00,0.0,1030.784546,M,0.0,M,,*53
$GPGLL,3525.1683,N,13851.2567,E,051011.00,A,*29
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051016.00,A,3525.1412,N,13851.2880,E,26.886361,136.731888,020818,,*07
$GPGGA,051016.00,3525.1412,N,13851.2880,E,1,00,0.0,1030.871460,M,0.0,M,,*5A
$GPGLL,3525.1412,N,13851.2880,E,051016.00,A,*20
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051021.00,A,3525.1127,N,13851.3180,E,27.479930,139.440252,020818,,*0C
$GPGGA,051021.00,3525.1127,N,13851.3180,E,1,00,0.0,1030.322144,M,0.0,M,,*5B
$GPGLL,3525.1127,N,13851.3180,E,051021.00,A,*2F
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051026.00,A,3525.0842,N,13851.3479,E,26.798975,139.334687,020818,,*07
$GPGGA,051026.00,3525.0842,N,13851.3479,E,1,00,0.0,1030.093384,M,0.0,M,,*53
$GPGLL,3525.0842,N,13851.3479,E,051026.00,A,*20
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051031.00,A,3525.0561,N,13851.3776,E,26.775041,139.273784,020818,,*0C
$GPGGA,051031.00,3525.0561,N,13851.3776,E,1,00,0.0,1030.128540,M,0.0,M,,*5A
$GPGLL,3525.0561,N,13851.3776,E,051031.00,A,*26
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051036.00,A,3525.0280,N,13851.4077,E,26.824245,138.948722,020818,,*01
$GPGGA,051036.00,3525.0280,N,13851.4077,E,1,00,0.0,1030.058228,M,0.0,M,,*5B
$GPGLL,3525.0280,N,13851.4077,E,051036.00,A,*28
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051041.00,A,3525.0003,N,13851.4367,E,25.631254,139.474168,020818,,*08
$GPGGA,051041.00,3525.0003,N,13851.4367,E,1,00,0.0,1031.012085,M,0.0,M,,*5A
$GPGLL,3525.0003,N,13851.4367,E,051041.00,A,*23
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051046.00,A,3524.9737,N,13851.4642,E,25.566424,139.911408,020818,,*08
$GPGGA,051046.00,3524.9737,N,13851.4642,E,1,00,0.0,1031.564453,M,0.0,M,,*5C
$GPGLL,3524.9737,N,13851.4642,E,051046.00,A,*2E
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051051.00,A,3524.9453,N,13851.4917,E,26.692531,141.771988,020818,,*0C
$GPGGA,051051.00,3524.9453,N,13851.4917,E,1,00,0.0,1030.863892,M,0.0,M,,*5E
$GPGLL,3524.9453,N,13851.4917,E,051051.00,A,*26
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051056.00,A,3524.9158,N,13851.5199,E,27.266799,142.025702,020818,,*0D
$GPGGA,051056.00,3524.9158,N,13851.5199,E,1,00,0.0,1030.639893,M,0.0,M,,*58
$GPGLL,3524.9158,N,13851.5199,E,051056.00,A,*20
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051101.00,A,3524.8868,N,13851.5476,E,25.960508,142.137729,020818,,*0F
$GPGGA,051101.00,3524.8868,N,13851.5476,E,1,00,0.0,1030.821777,M,0.0,M,,*56
$GPGLL,3524.8868,N,13851.5476,E,051101.00,A,*2C
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051106.00,A,3524.8587,N,13851.5741,E,24.817545,142.396642,020818,,*0F
$GPGGA,051106.00,3524.8587,N,13851.5741,E,1,00,0.0,1031.334473,M,0.0,M,,*53
$GPGLL,3524.8587,N,13851.5741,E,051106.00,A,*20
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051111.00,A,3524.8318,N,13851.6001,E,24.585850,141.862189,020818,,*05
$GPGGA,051111.00,3524.8318,N,13851.6001,E,1,00,0.0,1032.020264,M,0.0,M,,*50
$GPGLL,3524.8318,N,13851.6001,E,051111.00,A,*26
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051116.00,A,3524.8045,N,13851.6258,E,25.552884,142.477236,020818,,*09
$GPGGA,051116.00,3524.8045,N,13851.6258,E,1,00,0.0,1032.316772,M,0.0,M,,*56
$GPGLL,3524.8045,N,13851.6258,E,051116.00,A,*24
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051121.00,A,3524.7758,N,13851.6501,E,26.002771,145.355736,020818,,*01
$GPGGA,051121.00,3524.7758,N,13851.6501,E,1,00,0.0,1028.075684,M,0.0,M,,*58
$GPGLL,3524.7758,N,13851.6501,E,051121.00,A,*2F
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051126.00,A,3524.7431,N,13851.6759,E,28.033508,147.317048,020818,,*0F
$GPGGA,051126.00,3524.7431,N,13851.6759,E,1,00,0.0,1028.135498,M,0.0,M,,*56
$GPGLL,3524.7431,N,13851.6759,E,051126.00,A,*2B
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051131.00,A,3524.7099,N,13851.7023,E,27.964942,146.987051,020818,,*08
$GPGGA,051131.00,3524.7099,N,13851.7023,E,1,00,0.0,1029.719849,M,0.0,M,,*54
$GPGLL,3524.7099,N,13851.7023,E,051131.00,A,*20
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051136.00,A,3524.6738,N,13851.7202,E,27.472803,158.055321,020818,,*00
$GPGGA,051136.00,3524.6738,N,13851.7202,E,1,00,0.0,1030.174316,M,0.0,M,,*5B
$GPGLL,3524.6738,N,13851.7202,E,051136.00,A,*2B
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051141.00,A,3524.6377,N,13851.7307,E,25.642702,166.669183,020818,,*08
$GPGGA,051141.00,3524.6377,N,13851.7307,E,1,00,0.0,1030.464111,M,0.0,M,,*51
$GPGLL,3524.6377,N,13851.7307,E,051141.00,A,*20
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051146.00,A,3524.6034,N,13851.7422,E,25.545528,164.711175,020818,,*00
$GPGGA,051146.00,3524.6034,N,13851.7422,E,1,00,0.0,1031.176147,M,0.0,M,,*56
$GPGLL,3524.6034,N,13851.7422,E,051146.00,A,*23
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051151.00,A,3524.5741,N,13851.7658,E,25.269898,146.660537,020818,,*05
$GPGGA,051151.00,3524.5741,N,13851.7658,E,1,00,0.0,1032.138672,M,0.0,M,,*51
$GPGLL,3524.5741,N,13851.7658,E,051151.00,A,*2C
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051156.00,A,3524.5567,N,13851.8034,E,25.443435,119.665880,020818,,*0C
$GPGGA,051156.00,3524.5567,N,13851.8034,E,1,00,0.0,1032.631714,M,0.0,M,,*5C
$GPGLL,3524.5567,N,13851.8034,E,051156.00,A,*2E
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051201.00,A,3524.5449,N,13851.8465,E,26.970470,108.556559,020818,,*05
$GPGGA,051201.00,3524.5449,N,13851.8465,E,1,00,0.0,1032.816406,M,0.0,M,,*5B
$GPGLL,3524.5449,N,13851.8465,E,051201.00,A,*22
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,051206.00,A,3524.5324,N,13851.8914,E,27.861886,108.802106,020818,,*02
$GPGGA,051206.00,3524.5324,N,13851.8914,E,1,00,0.0,1033.060181,M,0.0,M,,*59
$GPGLL,3524.5324,N,13851.8914,E,051206.00,A,*22
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
