$GPGLL,3531.4930,N,13930.4995,E,005457.00,A,*28
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005502.00,A,3531.4694,N,13930.4659,E,24.639395,229.101225,020818,,*06
$GPGGA,005502.00,3531.4694,N,13930.4659,E,1,00,0.0,82.026787,M,0.0,M,,*55
$GPGLL,3531.4694,N,13930.4659,E,005502.00,A,*27
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005507.00,A,3531.4465,N,13930.4349,E,24.622911,227.896965,020818,,*01
$GPGGA,005507.00,3531.4465,N,13930.4349,E,1,00,0.0,83.544975,M,0.0,M,,*5B
$GPGLL,3531.4465,N,13930.4349,E,005507.00,A,*2A
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005512.00,A,3531.4239,N,13930.4053,E,24.434683,226.854742,020818,,*07
$GPGGA,005512.00,3531.4239,N,13930.4053,E,1,00,0.0,84.960320,M,0.0,M,,*5F
$GPGLL,3531.4239,N,13930.4053,E,005512.00,A,*29
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005517.00,A,3531.4019,N,13930.3779,E,20.616832,225.280862,020818,,*05
$GPGGA,005517.00,3531.4019,N,13930.3779,E,1,00,0.0,85.956352,M,0.0,M,,*53
$GPGLL,3531.4019,N,13930.3779,E,005517.00,A,*24
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005522.00,A,3531.3831,N,13930.3566,E,17.257661,222.725617,020818,,*06
$GPGGA,005522.00,3531.3831,N,13930.3566,E,1,00,0.0,86.982544,M,0.0,M,,*57
$GPGLL,3531.3831,N,13930.3566,E,005522.00,A,*2B
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005527.00,A,3531.3665,N,13930.3374,E,15.915701,223.385637,020818,,*0C
$GPGGA,005527.00,3531.3665,N,13930.3374,E,1,00,0.0,88.001152,M,0.0,M,,*57
$GPGLL,3531.3665,N,13930.3374,E,005527.00,A,*24
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005532.00,A,3531.3502,N,13930.3193,E,16.486045,222.021780,020818,,*03
$GPGGA,005532.00,3531.3502,N,13930.3193,E,1,00,0.0,87.984085,M,0.0,M,,*5A
$GPGLL,3531.3502,N,13930.3193,E,005532.00,A,*29
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005537.00,A,3531.3331,N,13930.2997,E,18.236869,222.983625,020818,,*07
$GPGGA,005537.00,3531.3331,N,13930.2997,E,1,00,0.0,88.707062,M,0.0,M,,*57
$GPGLL,3531.3331,N,13930.2997,E,005537.00,A,*27
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005542.00,A,3531.3127,N,13930.2765,E,21.861303,222.702845,020818,,*09
$GPGGA,005542.00,3531.3127,N,13930.2765,E,1,00,0.0,89.404053,M,0.0,M,,*50
$GPGLL,3531.3127,N,13930.2765,E,005542.00,A,*23
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005547.00,A,3531.2897,N,13930.2509,E,23.400057,222.205612,020818,,*02
$GPGGA,005547.00,3531.2897,N,13930.2509,E,1,00,0.0,90.388245,M,0.0,M,,*50
$GPGLL,3531.2897,N,13930.2509,E,005547.00,A,*2D
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005552.00,A,3531.2661,N,13930.2242,E,21.619931,222.719677,020818,,*03
$GPGGA,005552.00,3531.2661,N,13930.2242,E,1,00,0.0,91.789246,M,0.0,M,,*5C
$GPGLL,3531.2661,N,13930.2242,E,005552.00,A,*26
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005557.00,A,3531.2446,N,13930.1997,E,21.041413,222.800742,020818,,*07
$GPGGA,005557.00,3531.2446,N,13930.1997,E,1,00,0.0,92.418976,M,0.0,M,,*5E
$GPGLL,3531.2446,N,13930.1997,E,005557.00,A,*24
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005602.00,A,3531.2244,N,13930.1769,E,18.348125,222.573707,020818,,*07
$GPGGA,005602.00,3531.2244,N,13930.1769,E,1,00,0.0,92.964539,M,0.0,M,,*57
$GPGLL,3531.2244,N,13930.1769,E,005602.00,A,*2C
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005607.00,A,3531.2064,N,13930.1558,E,17.979550,223.680447,020818,,*0A
$GPGGA,005607.00,3531.2064,N,13930.1558,E,1,00,0.0,92.754753,M,0.0,M,,*51
$GPGLL,3531.2064,N,13930.1558,E,005607.00,A,*29
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005612.00,A,3531.1893,N,13930.1352,E,17.512614,224.460174,020818,,*0D
$GPGGA,005612.00,3531.1893,N,13930.1352,E,1,00,0.0,93.496056,M,0.0,M,,*54
$GPGLL,3531.1893,N,13930.1352,E,005612.00,A,*22
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005617.00,A,3531.1707,N,13930.1128,E,20.036982,224.302313,020818,,*02
$GPGGA,005617.00,3531.1707,N,13930.1128,E,1,00,0.0,93.556717,M,0.0,M,,*53
$GPGLL,3531.1707,N,13930.1128,E,005617.00,A,*2A
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005622.00,A,3531.1508,N,13930.0879,E,21.554479,225.543586,020818,,*04
$GPGGA,005622.00,3531.1508,N,13930.0879,E,1,00,0.0,93.754181,M,0.0,M,,*5D
$GPGLL,3531.1508,N,13930.0879,E,005622.00,A,*2D
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005627.00,A,3531.1300,N,13930.0618,E,20.961397,225.585705,020818,,*09
$GPGGA,005627.00,3531.1300,N,13930.0618,E,1,00,0.0,93.898140,M,0.0,M,,*5D
$GPGLL,3531.1300,N,13930.0618,E,005627.00,A,*2F
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005632.00,A,3531.1114,N,13930.0367,E,18.536440,227.771451,020818,,*06
$GPGGA,005632.00,3531.1114,N,13930.0367,E,1,00,0.0,94.105568,M,0.0,M,,*57
$GPGLL,3531.1114,N,13930.0367,E,005632.00,A,*21
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005637.00,A,3531.0956,N,13930.0140,E,16.495600,229.526924,020818,,*0A
$GPGGA,005637.00,3531.0956,N,13930.0140,E,1,00,0.0,94.798492,M,0.0,M,,*5C
$GPGLL,3531.0956,N,13930.0140,E,005637.00,A,*2C
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005642.00,A,3531.0824,N,13929.9934,E,14.836779,231.654106,020818,,*09
$GPGGA,005642.00,3531.0824,N,13929.9934,E,1,00,0.0,95.316574,M,0.0,M,,*5A
$GPGLL,3531.0824,N,13929.9934,E,005642.00,A,*20
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005647.00,A,3531.0699,N,13929.9735,E,13.187453,232.390524,020818,,*0E
$GPGGA,005647.00,3531.0699,N,13929.9735,E,1,00,0.0,95.769585,M,0.0,M,,*5A
$GPGLL,3531.0699,N,13929.9735,E,005647.00,A,*22
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005652.00,A,3531.0608,N,13929.9586,E,10.153287,233.080320,020818,,*0C
$GPGGA,005652.00,3531.0608,N,13929.9586,E,1,00,0.0,95.531548,M,0.0,M,,*52
$GPGLL,3531.0608,N,13929.9586,E,005652.00,A,*24
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005657.00,A,3531.0523,N,13929.9445,E,11.867167,233.520501,020818,,*05
$GPGGA,005657.00,3531.0523,N,13929.9445,E,1,00,0.0,96.657410,M,0.0,M,,*5F
$GPGLL,3531.0523,N,13929.9445,E,005657.00,A,*25
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005702.00,A,3531.0403,N,13929.9234,E,17.303710,235.005887,020818,,*09
$GPGGA,005702.00,3531.0403,N,13929.9234,E,1,00,0.0,97.272491,M,0.0,M,,*56
$GPGLL,3531.0403,N,13929.9234,E,005702.00,A,*27
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005707.00,A,3531.0274,N,13929.9006,E,14.271298,235.322617,020818,,*0A
$GPGGA,005707.00,3531.0274,N,13929.9006,E,1,00,0.0,97.581566,M,0.0,M,,*54
$GPGLL,3531.0274,N,13929.9006,E,005707.00,A,*27
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005712.00,A,3531.0186,N,13929.8852,E,5.521395,234.768934,020818,,*33
$GPGGA,005712.00,3531.0186,N,13929.8852,E,1,00,0.0,97.677979,M,0.0,M,,*5E
$GPGLL,3531.0186,N,13929.8852,E,005712.00,A,*25
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005717.00,A,3531.0168,N,13929.8810,E,3.118264,242.970903,020818,,*35
$GPGGA,005717.00,3531.0168,N,13929.8810,E,1,00,0.0,96.818718,M,0.0,M,,*52
$GPGLL,3531.0168,N,13929.8810,E,005717.00,A,*26
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005722.00,A,3531.0125,N,13929.8728,E,7.340119,236.747296,020818,,*32
$GPGGA,005722.00,3531.0125,N,13929.8728,E,1,00,0.0,96.980164,M,0.0,M,,*54
$GPGLL,3531.0125,N,13929.8728,E,005722.00,A,*2D
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005727.00,A,3531.0055,N,13929.8594,E,10.972538,237.284606,020818,,*08
$GPGGA,005727.00,3531.0055,N,13929.8594,E,1,00,0.0,97.650894,M,0.0,M,,*57
$GPGLL,3531.0055,N,13929.8594,E,005727.00,A,*2B
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005732.00,A,3530.9978,N,13929.8431,E,11.360625,239.780027,020818,,*01
$GPGGA,005732.00,3530.9978,N,13929.8431,E,1,00,0.0,98.161774,M,0.0,M,,*58
$GPGLL,3530.9978,N,13929.8431,E,005732.00,A,*2F
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005737.00,A,3530.9889,N,13929.8249,E,12.231697,239.156218,020818,,*0E
$GPGGA,005737.00,3530.9889,N,13929.8249,E,1,00,0.0,98.698502,M,0.0,M,,*59
$GPGLL,3530.9889,N,13929.8249,E,005737.00,A,*2C
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005742.00,A,3530.9806,N,13929.8072,E,12.564218,240.132506,020818,,*01
$GPGGA,005742.00,3530.9806,N,13929.8072,E,1,00,0.0,99.077148,M,0.0,M,,*5A
$GPGLL,3530.9806,N,13929.8072,E,005742.00,A,*23
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005747.00,A,3530.9724,N,13929.7882,E,12.366322,241.955703,020818,,*00
$GPGGA,005747.00,3530.9724,N,13929.7882,E,1,00,0.0,99.388847,M,0.0,M,,*5D
$GPGLL,3530.9724,N,13929.7882,E,005747.00,A,*21
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005752.00,A,3530.9653,N,13929.7706,E,10.943948,243.624140,020818,,*05
$GPGGA,005752.00,3530.9653,N,13929.7706,E,1,00,0.0,100.079872,M,0.0,M,,*61
$GPGLL,3530.9653,N,13929.7706,E,005752.00,A,*27
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005757.00,A,3530.9592,N,13929.7551,E,9.677707,244.130418,020818,,*36
$GPGGA,005757.00,3530.9592,N,13929.7551,E,1,00,0.0,100.581032,M,0.0,M,,*64
$GPGLL,3530.9592,N,13929.7551,E,005757.00,A,*2C
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005802.00,A,3530.9536,N,13929.7422,E,8.634062,242.000204,020818,,*3F
$GPGGA,005802.00,3530.9536,N,13929.7422,E,1,00,0.0,99.442619,M,0.0,M,,*50
$GPGLL,3530.9536,N,13929.7422,E,005802.00,A,*28
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005807.00,A,3530.9482,N,13929.7288,E,8.596833,243.557648,020818,,*3F
$GPGGA,005807.00,3530.9482,N,13929.7288,E,1,00,0.0,99.180817,M,0.0,M,,*56
$GPGLL,3530.9482,N,13929.7288,E,005807.00,A,*25
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005812.00,A,3530.9434,N,13929.7167,E,8.009495,243.994486,020818,,*34
$GPGGA,005812.00,3530.9434,N,13929.7167,E,1,00,0.0,98.976555,M,0.0,M,,*56
$GPGLL,3530.9434,N,13929.7167,E,005812.00,A,*2E
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005817.00,A,3530.9380,N,13929.7013,E,11.339109,246.927176,020818,,*04
$GPGGA,005817.00,3530.9380,N,13929.7013,E,1,00,0.0,99.069649,M,0.0,M,,*51
$GPGLL,3530.9380,N,13929.7013,E,005817.00,A,*21
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005822.00,A,3530.9311,N,13929.6817,E,14.321832,246.618473,020818,,*09
$GPGGA,005822.00,3530.9311,N,13929.6817,E,1,00,0.0,99.228188,M,0.0,M,,*5F
$GPGLL,3530.9311,N,13929.6817,E,005822.00,A,*22
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005827.00,A,3530.9226,N,13929.6591,E,15.281061,245.168666,020818,,*0B
$GPGGA,005827.00,3530.9226,N,13929.6591,E,1,00,0.0,99.415344,M,0.0,M,,*56
$GPGLL,3530.9226,N,13929.6591,E,005827.00,A,*21
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005832.00,A,3530.9141,N,13929.6358,E,14.929148,245.712852,020818,,*0E
$GPGGA,005832.00,3530.9141,N,13929.6358,E,1,00,0.0,99.302208,M,0.0,M,,*5B
$GPGLL,3530.9141,N,13929.6358,E,005832.00,A,*24
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005837.00,A,3530.9051,N,13929.6116,E,15.459098,245.496770,020818,,*04
$GPGGA,005837.00,3530.9051,N,13929.6116,E,1,00,0.0,99.345070,M,0.0,M,,*58
$GPGLL,3530.9051,N,13929.6116,E,005837.00,A,*29
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005842.00,A,3530.8960,N,13929.5864,E,16.385857,246.240274,020818,,*02
$GPGGA,005842.00,3530.8960,N,13929.5864,E,1,00,0.0,99.861008,M,0.0,M,,*5D
$GPGLL,3530.8960,N,13929.5864,E,005842.00,A,*2E
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005847.00,A,3530.8870,N,13929.5617,E,15.169306,245.767940,020818,,*0E
$GPGGA,005847.00,3530.8870,N,13929.5617,E,1,00,0.0,100.247353,M,0.0,M,,*60
$GPGLL,3530.8870,N,13929.5617,E,005847.00,A,*21
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005852.00,A,3530.8784,N,13929.5395,E,13.949703,244.630874,020818,,*08
$GPGGA,005852.00,3530.8784,N,13929.5395,E,1,00,0.0,100.352417,M,0.0,M,,*6D
$GPGLL,3530.8784,N,13929.5395,E,005852.00,A,*2E
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005857.00,A,3530.8701,N,13929.5181,E,14.328896,244.469546,020818,,*0C
$GPGGA,005857.00,3530.8701,N,13929.5181,E,1,00,0.0,100.014542,M,0.0,M,,*62
$GPGLL,3530.8701,N,13929.5181,E,005857.00,A,*21
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005902.00,A,3530.8617,N,13929.4967,E,13.097306,244.355515,020818,,*06
$GPGGA,005902.00,3530.8617,N,13929.4967,E,1,00,0.0,100.230225,M,0.0,M,,*66
$GPGLL,3530.8617,N,13929.4967,E,005902.00,A,*27
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005907.00,A,3530.8537,N,13929.4776,E,11.516141,242.772507,020818,,*07
$GPGGA,005907.00,3530.8537,N,13929.4776,E,1,00,0.0,100.232239,M,0.0,M,,*63
$GPGLL,3530.8537,N,13929.4776,E,005907.00,A,*2D
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005912.00,A,3530.8455,N,13929.4588,E,13.591839,241.579390,020818,,*0C
$GPGGA,005912.00,3530.8455,N,13929.4588,E,1,00,0.0,100.458015,M,0.0,M,,*67
$GPGLL,3530.8455,N,13929.4588,E,005912.00,A,*2F
$GPGSA,A,3,,,,,,,,,,,,,0.0,0.0,0.0*32
$GPRMC,005917.00,A,3530.8363,N,13929.4387,E,12.951190,240.776622,020818,,*09
$GPGGA,005917.00,3530.8363,N,13929.4387,E,1,00,0.0,100.705643,M,0.0,M,,*67
$GPGLL,3530.8363,N,13929.4387,E,005917.00,A,*21
